1,3,1,Pxleyes,B-company,97,98,10,0,1,1,0,0,ORG,10,0,2,8,0.0,6,PER
0,816,11,!,O,0,0,0,0,0,0,0,0
0,816,12,I,O,0,0,0,0,0,0,0,0
0,816,13,wonder,O,0,0,0,0,0,0,0,0
0,816,14,if,O,0,0,0,0,0,0,0,0
0,816,15,they're,O,0,0,0,0,0,0,0,0
0,816,16,coming,O,0,0,0,0,0,0,0,0
0,816,17,to,O,0,0,0,0,0,0,0,0
1,816,18,Arizona,B-geo-loc,883,884,10,4,3,0,1,0,LOC,10,2,5,3,0.0,2,ORG
0,816,19,next,O,0,0,0,0,0,0,0,0
0,816,20,year,O,0,0,0,0,0,0,0,0
0,816,21,??,O,0,0,0,0,0,0,0,0
0,820,1,Why,O,0,0,0,0,0,0,0,0
0,820,2,do,O,0,0,0,0,0,0,0,0
0,820,3,that,O,0,0,0,0,0,0,0,0
0,820,4,to,O,0,0,0,0,0,0,0,0
0,820,5,begin,O,0,0,0,0,0,0,0,0
0,820,6,with,O,0,0,0,0,0,0,0,0
0,820,7,?,O,0,0,0,0,0,0,0,0
0,820,8,lols,O,0,0,0,0,0,0,0,0
0,820,9,0,O,0,0,0,0,0,0,0,0
0,820,10,@mggykills,O,0,0,0,0,0,0,0,0
0,820,11,@dieSIBdie,O,0,0,0,0,0,0,0,0
0,820,12,When,O,0,0,0,0,0,0,0,0
0,820,13,on,O,0,0,0,0,0,0,0,0
0,820,14,vacation,O,0,0,0,0,0,0,0,0
0,820,15,in,O,0,0,0,0,0,0,0,0
1,820,16,Cebu,B-geo-loc,885,886,10,0,3,0,3,0,ORG,10,5,3,2,0.0,2,LOC
0,820,17,",",O,0,0,0,0,0,0,0,0
0,820,18,you,O,0,0,0,0,0,0,0,0
0,820,19,do,O,0,0,0,0,0,0,0,0
0,820,20,not,O,0,0,0,0,0,0,0,0
0,820,21,sniff,O,0,0,0,0,0,0,0,0
0,820,22,your,O,0,0,0,0,0,0,0,0
0,820,23,roommate,O,0,0,0,0,0,0,0,0
0,820,24,s,O,0,0,0,0,0,0,0,0
0,820,25,boxers,O,0,0,0,0,0,0,0,0
0,820,26,0,O,0,0,0,0,0,0,0,0
0,820,27,#rulesbetweenmen,O,0,0,0,0,0,0,0,0
1,825,1,Edmonton,B-geo-loc,887,888,10,9,0,0,9,0,LOC,10,2,5,3,0.0,2,ORG
0,825,2,dealers,O,0,0,0,0,0,0,0,0
0,825,3,raise,O,0,0,0,0,0,0,0,0
0,825,4,$320000,O,0,0,0,0,0,0,0,0
0,825,5,for,O,0,0,0,0,0,0,0,0
0,825,6,Special,B-other,0,0,0,0,0,0,0,0
0,825,7,Olympics,I-other,0,0,0,0,0,0,0,0
0,825,8,:,O,0,0,0,0,0,0,0,0
0,825,9,By,O,0,0,0,0,0,0,0,0
1,825,10,Tim,B-person,637,638,10,0,0,2,2,0,PER,10,1,5,4,0.0,1,ORG
1,825,11,Yip,I-person,889,890,10,6,0,0,6,0,LOC,10,2,5,3,0.0,2,ORG
1,825,11,Tim Yip ,I-person,891,892,10,1,0,7,6,0,PER,10,0,6,4,0.0,2,ORG
0,825,12,",",O,0,0,0,0,0,0,0,0
0,825,13,Edmonton,B-other,0,0,0,0,0,0,0,0
0,825,14,Journal,I-other,0,0,0,0,0,0,0,0
0,825,15,September,O,0,0,0,0,0,0,0,0
0,825,16,17,O,0,0,0,0,0,0,0,0
0,825,17,",",O,0,0,0,0,0,0,0,0
0,825,18,2010,O,0,0,0,0,0,0,0,0
0,825,19,2:03,O,0,0,0,0,0,0,0,0
0,825,20,PM,O,0,0,0,0,0,0,0,0
0,825,21,Chari,O,0,0,0,0,0,0,0,0
0,825,22,...,O,0,0,0,0,0,0,0,0
0,825,23,http://bit.ly/b0CYjb,O,0,0,0,0,0,0,0,0
0,829,1,Vanquish,B-product,0,0,0,0,0,0,0,0
0,829,2,for,O,0,0,0,0,0,0,0,0
0,829,3,PS3,B-product,0,0,0,0,0,0,0,0
0,829,4,",",O,0,0,0,0,0,0,0,0
0,829,5,Xbox,B-product,0,0,0,0,0,0,0,0
0,829,6,360,I-product,0,0,0,0,0,0,0,0
0,829,7,:,O,0,0,0,0,0,0,0,0
0,829,8,by,O,0,0,0,0,0,0,0,0
1,829,9,Widro,B-company,893,894,10,2,0,5,3,0,PER,10,0,2,8,0.0,6,PER
0,829,10,-0,O,0,0,0,0,0,0,0,0
0,829,11,September,O,0,0,0,0,0,0,0,0
0,829,12,17,O,0,0,0,0,0,0,0,0
0,829,13,",",O,0,0,0,0,0,0,0,0
0,829,14,2010,O,0,0,0,0,0,0,0,0
0,829,15,|,O,0,0,0,0,0,0,0,0
0,829,16,Email,O,0,0,0,0,0,0,0,0
0,829,17,the,O,0,0,0,0,0,0,0,0
0,829,18,author,O,0,0,0,0,0,0,0,0
0,829,19,Direc,O,0,0,0,0,0,0,0,0
0,829,20,...,O,0,0,0,0,0,0,0,0
0,829,21,http://bit.ly/aCPM2x,O,0,0,0,0,0,0,0,0
0,830,1,RT,O,0,0,0,0,0,0,0,0
0,830,2,@ArtVanFurniture,O,0,0,0,0,0,0,0,0
0,830,3,:,O,0,0,0,0,0,0,0,0
1,830,4,Mr,B-person,895,896,10,0,0,6,6,0,PER,10,0,6,4,0.0,2,ORG
1,830,5,0,I-person,897,898,10,0,6,0,6,0,ORG,10,1,6,2,1.0,4,ORG
1,830,5,Mr 0 ,I-person,899,900,10,1,2,0,1,0,ORG,10,1,2,7,0.0,5,PER
1,830,6,Van,I-person,901,902,10,0,0,0,0,0,LOC,10,1,7,2,0.0,5,ORG
1,830,6,0 Van ,I-person,903,904,10,0,0,0,0,0,LOC,10,0,7,3,0.0,4,ORG
0,830,7,sure,O,0,0,0,0,0,0,0,0
0,830,8,is,O,0,0,0,0,0,0,0,0
0,830,9,busy,O,0,0,0,0,0,0,0,0
0,830,10,today,O,0,0,0,0,0,0,0,0
0,830,11,0,O,0,0,0,0,0,0,0,0
0,830,12,Here,O,0,0,0,0,0,0,0,0
0,830,13,",",O,0,0,0,0,0,0,0,0
0,830,14,he,O,0,0,0,0,0,0,0,0
0,830,15,takes,O,0,0,0,0,0,0,0,0
0,830,16,time,O,0,0,0,0,0,0,0,0
0,830,17,to,O,0,0,0,0,0,0,0,0
0,830,18,talk,O,0,0,0,0,0,0,0,0
0,830,19,with,O,0,0,0,0,0,0,0,0
0,830,20,a,O,0,0,0,0,0,0,0,0
0,830,21,crew,O,0,0,0,0,0,0,0,0
0,830,22,from,O,0,0,0,0,0,0,0,0
0,830,23,@wilxTV,O,0,0,0,0,0,0,0,0
0,830,24,0,O,0,0,0,0,0,0,0,0
0,830,25,http://twitpic.com/2pb3i4,O,0,0,0,0,0,0,0,0
0,833,1,Report,O,0,0,0,0,0,0,0,0
0,833,2,:,O,0,0,0,0,0,0,0,0
1,833,3,Michael,B-person,327,328,10,1,0,7,6,0,PER,10,1,4,5,0.0,1,PER
1,833,4,Vick,I-person,905,906,10,3,0,1,2,0,LOC,10,0,3,7,0.0,4,PER
1,833,4,Michael Vick ,I-person,907,908,10,0,0,1,1,0,PER,10,0,1,9,0.0,8,PER
0,833,5,Will,O,0,0,0,0,0,0,0,0
0,833,6,Start,O,0,0,0,0,0,0,0,0
0,833,7,for,O,0,0,0,0,0,0,0,0
0,833,8,Eagles,B-sportsteam,0,0,0,0,0,0,0,0
0,833,9,on,O,0,0,0,0,0,0,0,0
0,833,10,Sunday,O,0,0,0,0,0,0,0,0
0,833,11,http://t.co/UqXcSXT,O,0,0,0,0,0,0,0,0
0,843,1,Bringing,O,0,0,0,0,0,0,0,0
0,843,2,this,O,0,0,0,0,0,0,0,0
0,843,3,one,O,0,0,0,0,0,0,0,0
0,843,4,back,O,0,0,0,0,0,0,0,0
0,843,5,0,O,0,0,0,0,0,0,0,0
0,843,6,From,O,0,0,0,0,0,0,0,0
0,843,7,last,O,0,0,0,0,0,0,0,0
0,843,8,March,O,0,0,0,0,0,0,0,0
0,843,9,0,O,0,0,0,0,0,0,0,0
0,843,10,On,O,0,0,0,0,0,0,0,0
0,843,11,tackles,O,0,0,0,0,0,0,0,0
0,843,12,0,O,0,0,0,0,0,0,0,0
0,843,13,On,O,0,0,0,0,0,0,0,0
0,843,14,intent,O,0,0,0,0,0,0,0,0
0,843,15,0,O,0,0,0,0,0,0,0,0
0,843,16,More,O,0,0,0,0,0,0,0,0
0,843,17,to,O,0,0,0,0,0,0,0,0
0,843,18,say,O,0,0,0,0,0,0,0,0
0,843,19,but,O,0,0,0,0,0,0,0,0
0,843,20,for,O,0,0,0,0,0,0,0,0
0,843,21,lack,O,0,0,0,0,0,0,0,0
0,843,22,of,O,0,0,0,0,0,0,0,0
0,843,23,time,O,0,0,0,0,0,0,0,0
0,843,24,",",O,0,0,0,0,0,0,0,0
0,843,25,here,O,0,0,0,0,0,0,0,0
0,843,26,s,O,0,0,0,0,0,0,0,0
0,843,27,this,O,0,0,0,0,0,0,0,0
0,843,28,:,O,0,0,0,0,0,0,0,0
0,843,29,http://ow.ly/2G4Mb,O,0,0,0,0,0,0,0,0
0,843,30,(,O,0,0,0,0,0,0,0,0
1,843,31,Colin,B-person,909,910,10,2,0,10,8,0,PER,10,0,2,8,0.0,6,PER
0,843,32,),O,0,0,0,0,0,0,0,0
0,844,1,Saturday,O,0,0,0,0,0,0,0,0
0,844,2,Night,O,0,0,0,0,0,0,0,0
0,844,3,",",O,0,0,0,0,0,0,0,0
0,844,4,Knighttime,B-facility,0,0,0,0,0,0,0,0
0,844,5,Billiards,I-facility,0,0,0,0,0,0,0,0
0,844,6,with,O,0,0,0,0,0,0,0,0
0,844,7,4D,O,0,0,0,0,0,0,0,0
0,844,8,!,O,0,0,0,0,0,0,0,0
0,844,9,Lets,O,0,0,0,0,0,0,0,0
0,844,10,help,O,0,0,0,0,0,0,0,0
1,844,11,Bonita,B-person,911,912,10,1,0,7,6,0,PER,10,0,7,3,0.0,4,ORG
0,844,12,celebrate,O,0,0,0,0,0,0,0,0
0,844,13,her,O,0,0,0,0,0,0,0,0
0,844,14,Birthday,O,0,0,0,0,0,0,0,0
0,844,15,!,O,0,0,0,0,0,0,0,0
0,844,16,Come,O,0,0,0,0,0,0,0,0
0,844,17,early,O,0,0,0,0,0,0,0,0
0,844,18,and,O,0,0,0,0,0,0,0,0
0,844,19,make,O,0,0,0,0,0,0,0,0
0,844,20,a,O,0,0,0,0,0,0,0,0
0,844,21,toast,O,0,0,0,0,0,0,0,0
0,844,22,!,O,0,0,0,0,0,0,0,0
1,847,1,Mr,B-person,895,896,10,0,0,6,6,0,PER,10,0,6,4,0.0,2,ORG
1,847,2,Ehrlich,I-person,913,914,10,1,0,7,6,0,PER,10,0,5,5,0.0,0,ORG
1,847,2,Mr Ehrlich ,I-person,915,916,10,1,0,7,6,0,PER,10,0,2,8,0.0,6,PER
0,847,3,uses,O,0,0,0,0,0,0,0,0
0,847,4,bd,O,0,0,0,0,0,0,0,0
0,847,5,language,O,0,0,0,0,0,0,0,0
0,847,6,after,O,0,0,0,0,0,0,0,0
0,847,7,school,O,0,0,0,0,0,0,0,0
0,850,1,Oh,O,0,0,0,0,0,0,0,0
0,850,2,wow,O,0,0,0,0,0,0,0,0
0,850,3,0,O,0,0,0,0,0,0,0,0
0,850,4,After,O,0,0,0,0,0,0,0,0
0,850,5,like,O,0,0,0,0,0,0,0,0
0,850,6,half,O,0,0,0,0,0,0,0,0
0,850,7,a,O,0,0,0,0,0,0,0,0
0,850,8,year,O,0,0,0,0,0,0,0,0
0,850,9,of,O,0,0,0,0,0,0,0,0
0,850,10,misaddressing,O,0,0,0,0,0,0,0,0
0,850,11,them,O,0,0,0,0,0,0,0,0
0,850,12,",",O,0,0,0,0,0,0,0,0
1,850,13,Game,B-company,917,918,10,8,0,0,8,0,LOC,10,0,6,4,0.0,2,ORG
1,850,14,Informer,I-company,919,920,10,5,0,5,0,0,LOC,10,0,3,7,0.0,4,PER
1,850,14,Game Informer ,I-company,921,922,10,5,0,0,5,0,LOC,10,0,5,5,0.0,0,ORG
0,850,15,FINALLY,O,0,0,0,0,0,0,0,0
0,850,16,corrected,O,0,0,0,0,0,0,0,0
0,850,17,my,O,0,0,0,0,0,0,0,0
0,850,18,label,O,0,0,0,0,0,0,0,0
0,850,19,printing,O,0,0,0,0,0,0,0,0
0,850,20,issues,O,0,0,0,0,0,0,0,0
0,850,21,0,O,0,0,0,0,0,0,0,0
0,850,22,Hope,O,0,0,0,0,0,0,0,0
0,850,23,this,O,0,0,0,0,0,0,0,0
0,850,24,one,O,0,0,0,0,0,0,0,0
0,850,25,s,O,0,0,0,0,0,0,0,0
0,850,26,good,O,0,0,0,0,0,0,0,0
0,850,27,0,O,0,0,0,0,0,0,0,0
0,855,1,party,O,0,0,0,0,0,0,0,0
0,855,2,today,O,0,0,0,0,0,0,0,0
0,855,3,&lt;,O,0,0,0,0,0,0,0,0
0,855,4,3,O,0,0,0,0,0,0,0,0
0,855,5,:),O,0,0,0,0,0,0,0,0
0,855,6,happy,O,0,0,0,0,0,0,0,0
0,855,7,birthday,O,0,0,0,0,0,0,0,0
1,855,8,florence,B-person,923,924,10,3,0,0,3,0,LOC,10,3,2,5,0.0,2,PER
0,855,9,&lt;,O,0,0,0,0,0,0,0,0
0,855,10,3,O,0,0,0,0,0,0,0,0
0,856,1,@keevaguilfoyle,O,0,0,0,0,0,0,0,0
0,856,2,Wow,O,0,0,0,0,0,0,0,0
0,856,3,congrats,O,0,0,0,0,0,0,0,0
0,856,4,on,O,0,0,0,0,0,0,0,0
0,856,5,your,O,0,0,0,0,0,0,0,0
0,856,6,engagement,O,0,0,0,0,0,0,0,0
1,856,7,Keeva,B-person,925,926,10,2,0,7,5,0,PER,10,2,5,3,0.0,2,ORG
0,856,8,",",O,0,0,0,0,0,0,0,0
0,856,9,delighted,O,0,0,0,0,0,0,0,0
0,856,10,for,O,0,0,0,0,0,0,0,0
0,856,11,you,O,0,0,0,0,0,0,0,0
0,856,12,&amp;,O,0,0,0,0,0,0,0,0
1,856,13,Dave,B-person,423,424,10,2,1,8,6,0,PER,10,0,5,5,0.0,0,ORG
0,856,14,!!,O,0,0,0,0,0,0,0,0
0,856,15,(,O,0,0,0,0,0,0,0,0
0,856,16,Was,O,0,0,0,0,0,0,0,0
0,856,17,a,O,0,0,0,0,0,0,0,0
0,856,18,bit,O,0,0,0,0,0,0,0,0
0,856,19,worried,O,0,0,0,0,0,0,0,0
0,856,20,after,O,0,0,0,0,0,0,0,0
0,856,21,his,O,0,0,0,0,0,0,0,0
0,856,22,initial,O,0,0,0,0,0,0,0,0
0,856,23,muted,O,0,0,0,0,0,0,0,0
0,856,24,response,O,0,0,0,0,0,0,0,0
0,856,25,;-),O,0,0,0,0,0,0,0,0
0,856,26,),O,0,0,0,0,0,0,0,0
0,863,1,Tomorrow,O,0,0,0,0,0,0,0,0
0,863,2,s,O,0,0,0,0,0,0,0,0
0,863,3,the,O,0,0,0,0,0,0,0,0
0,863,4,big,O,0,0,0,0,0,0,0,0
0,863,5,day,O,0,0,0,0,0,0,0,0
0,863,6,!,O,0,0,0,0,0,0,0,0
0,863,7,Our,O,0,0,0,0,0,0,0,0
0,863,8,Pet,O,0,0,0,0,0,0,0,0
0,863,9,Spa,O,0,0,0,0,0,0,0,0
0,863,10,and,O,0,0,0,0,0,0,0,0
0,863,11,Adoption,O,0,0,0,0,0,0,0,0
0,863,12,Event,O,0,0,0,0,0,0,0,0
0,863,13,with,O,0,0,0,0,0,0,0,0
1,863,14,Evergreen,B-company,927,928,10,6,0,0,6,0,LOC,10,2,8,0,0.0,6,ORG
1,863,15,Subaru,I-company,929,930,10,5,0,0,5,0,LOC,10,1,8,1,0.0,7,ORG
1,863,15,Evergreen Subaru ,I-company,931,932,10,0,0,0,0,0,LOC,10,1,9,0,0.0,8,ORG
0,863,16,is,O,0,0,0,0,0,0,0,0
0,863,17,from,O,0,0,0,0,0,0,0,0
0,863,18,10am,O,0,0,0,0,0,0,0,0
0,863,19,to,O,0,0,0,0,0,0,0,0
0,863,20,1pm,O,0,0,0,0,0,0,0,0
0,863,21,and,O,0,0,0,0,0,0,0,0
0,863,22,we,O,0,0,0,0,0,0,0,0
0,863,23,can't...,O,0,0,0,0,0,0,0,0
0,863,24,http://fb.me/I3aLAgtp,O,0,0,0,0,0,0,0,0
1,865,1,Lohan,B-person,203,204,10,1,0,8,7,0,PER,10,0,0,10,0.0,10,PER
0,865,2,fails,O,0,0,0,0,0,0,0,0
0,865,3,drug,O,0,0,0,0,0,0,0,0
0,865,4,test,O,0,0,0,0,0,0,0,0
0,865,5,:,O,0,0,0,0,0,0,0,0
0,865,6,reports,O,0,0,0,0,0,0,0,0
0,865,7,:,O,0,0,0,0,0,0,0,0
0,865,8,Oh,O,0,0,0,0,0,0,0,0
0,865,9,no,O,0,0,0,0,0,0,0,0
0,865,10,",",O,0,0,0,0,0,0,0,0
1,865,11,LiLo,B-person,933,934,10,0,2,0,2,0,ORG,10,0,2,8,0.0,6,PER
0,865,12,!,O,0,0,0,0,0,0,0,0
0,865,13,Several,O,0,0,0,0,0,0,0,0
0,865,14,gossip,O,0,0,0,0,0,0,0,0
0,865,15,websites,O,0,0,0,0,0,0,0,0
0,865,16,reported,O,0,0,0,0,0,0,0,0
0,865,17,Friday,O,0,0,0,0,0,0,0,0
0,865,18,afternoon,O,0,0,0,0,0,0,0,0
0,865,19,that,O,0,0,0,0,0,0,0,0
1,865,20,Lindsay,B-person,201,202,10,0,0,8,8,0,PER,10,1,6,3,0.0,3,ORG
1,865,21,Lohan,I-person,203,204,10,1,0,8,7,0,PER,10,0,0,10,0.0,10,PER
1,865,21,Lindsay Lohan ,I-person,205,206,10,1,0,6,5,0,PER,10,0,0,10,0.0,10,PER
0,865,22,...,O,0,0,0,0,0,0,0,0
0,865,23,http://bit.ly/aKHoZc,O,0,0,0,0,0,0,0,0
0,868,1,Reading,O,0,0,0,0,0,0,0,0
0,868,2,:,O,0,0,0,0,0,0,0,0
0,868,3,Tips,O,0,0,0,0,0,0,0,0
0,868,4,:,O,0,0,0,0,0,0,0,0
0,868,5,Long-press,O,0,0,0,0,0,0,0,0
0,868,6,address,O,0,0,0,0,0,0,0,0
0,868,7,bar,O,0,0,0,0,0,0,0,0
0,868,8,to,O,0,0,0,0,0,0,0,0
0,868,9,share,O,0,0,0,0,0,0,0,0
0,868,10,URL,O,0,0,0,0,0,0,0,0
0,868,11,:,O,0,0,0,0,0,0,0,0
0,868,12,Shared,O,0,0,0,0,0,0,0,0
0,868,13,by,O,0,0,0,0,0,0,0,0
1,868,14,Renee,B-person,935,936,10,0,0,10,10,0,PER,10,1,3,6,0.0,3,PER
0,868,15,Or,O,0,0,0,0,0,0,0,0
0,868,16,as,O,0,0,0,0,0,0,0,0
0,868,17,I'd,O,0,0,0,0,0,0,0,0
0,868,18,describe,O,0,0,0,0,0,0,0,0
0,868,19,it,O,0,0,0,0,0,0,0,0
0,868,20,",",O,0,0,0,0,0,0,0,0
0,868,21,a,O,0,0,0,0,0,0,0,0
0,868,22,shortcut,O,0,0,0,0,0,0,0,0
0,868,23,to,O,0,0,0,0,0,0,0,0
0,868,24,the,O,0,0,0,0,0,0,0,0
0,868,25,"""",O,0,0,0,0,0,0,0,0
0,868,26,N,O,0,0,0,0,0,0,0,0
0,868,27,...,O,0,0,0,0,0,0,0,0
0,868,28,http://bit.ly/cPZU6A,O,0,0,0,0,0,0,0,0
0,869,1,Ducks,B-sportsteam,0,0,0,0,0,0,0,0
0,869,2,sign,O,0,0,0,0,0,0,0,0
1,869,3,LW,B-person,937,938,10,0,7,0,7,0,ORG,10,2,7,1,0.0,5,ORG
1,869,4,Beleskey,I-person,939,940,10,1,0,1,0,0,LOC,10,0,0,10,0.0,10,PER
1,869,4,LW Beleskey ,I-person,941,942,10,0,0,3,3,0,PER,10,0,0,10,0.0,10,PER
0,869,5,to,O,0,0,0,0,0,0,0,0
0,869,6,2-year,O,0,0,0,0,0,0,0,0
0,869,7,extension,O,0,0,0,0,0,0,0,0
0,869,8,-0,O,0,0,0,0,0,0,0,0
0,869,9,San,B-other,0,0,0,0,0,0,0,0
0,869,10,Jose,I-other,0,0,0,0,0,0,0,0
0,869,11,Mercury,I-other,0,0,0,0,0,0,0,0
0,869,12,News,I-other,0,0,0,0,0,0,0,0
0,869,13,http://dlvr.it/5RcvP,O,0,0,0,0,0,0,0,0
0,869,14,#ANADucks,O,0,0,0,0,0,0,0,0
0,878,1,@ConorMc_Ginty,O,0,0,0,0,0,0,0,0
1,878,2,GaGa,B-person,943,944,10,1,0,5,4,0,PER,10,0,1,9,0.0,8,PER
0,878,3,played,O,0,0,0,0,0,0,0,0
0,878,4,here,O,0,0,0,0,0,0,0,0
0,878,5,a,O,0,0,0,0,0,0,0,0
0,878,6,few,O,0,0,0,0,0,0,0,0
0,878,7,weeks,O,0,0,0,0,0,0,0,0
0,878,8,back,O,0,0,0,0,0,0,0,0
0,878,9,0,O,0,0,0,0,0,0,0,0
0,878,10,She,O,0,0,0,0,0,0,0,0
0,878,11,spoke,O,0,0,0,0,0,0,0,0
0,878,12,out,O,0,0,0,0,0,0,0,0
0,878,13,against,O,0,0,0,0,0,0,0,0
0,878,14,SB1070,B-other,0,0,0,0,0,0,0,0
0,878,15,during,O,0,0,0,0,0,0,0,0
0,878,16,the,O,0,0,0,0,0,0,0,0
0,878,17,show,O,0,0,0,0,0,0,0,0
0,878,18,0,O,0,0,0,0,0,0,0,0
0,878,19,God,O,0,0,0,0,0,0,0,0
0,878,20,bless,O,0,0,0,0,0,0,0,0
0,878,21,her,O,0,0,0,0,0,0,0,0
0,878,22,for,O,0,0,0,0,0,0,0,0
0,878,23,that,O,0,0,0,0,0,0,0,0
0,878,24,0,O,0,0,0,0,0,0,0,0
0,881,1,RT,O,0,0,0,0,0,0,0,0
0,881,2,@MarioBB9,O,0,0,0,0,0,0,0,0
0,881,3,:,O,0,0,0,0,0,0,0,0
1,881,4,Pope,B-person,233,234,10,0,0,9,9,0,PER,10,1,1,8,0.0,7,PER
0,881,5,says,O,0,0,0,0,0,0,0,0
0,881,6,atheists,O,0,0,0,0,0,0,0,0
0,881,7,pick,O,0,0,0,0,0,0,0,0
0,881,8,and,O,0,0,0,0,0,0,0,0
0,881,9,choose,O,0,0,0,0,0,0,0,0
0,881,10,their,O,0,0,0,0,0,0,0,0
0,881,11,morals,O,0,0,0,0,0,0,0,0
0,881,12,0,O,0,0,0,0,0,0,0,0
0,881,13,Correct,O,0,0,0,0,0,0,0,0
0,881,14,0,O,0,0,0,0,0,0,0,0
0,881,15,Today,O,0,0,0,0,0,0,0,0
0,881,16,I,O,0,0,0,0,0,0,0,0
0,881,17,will,O,0,0,0,0,0,0,0,0
0,881,18,be,O,0,0,0,0,0,0,0,0
0,881,19,frowning,O,0,0,0,0,0,0,0,0
0,881,20,on,O,0,0,0,0,0,0,0,0
0,881,21,child,O,0,0,0,0,0,0,0,0
0,881,22,abuse,O,0,0,0,0,0,0,0,0
0,881,23,and,O,0,0,0,0,0,0,0,0
0,881,24,not,O,0,0,0,0,0,0,0,0
0,881,25,having,O,0,0,0,0,0,0,0,0
0,881,26,a,O,0,0,0,0,0,0,0,0
0,881,27,proble,O,0,0,0,0,0,0,0,0
0,881,28,...,O,0,0,0,0,0,0,0,0
0,885,1,Lines,O,0,0,0,0,0,0,0,0
0,885,2,for,O,0,0,0,0,0,0,0,0
0,885,3,Tonight,O,0,0,0,0,0,0,0,0
0,885,4,s,O,0,0,0,0,0,0,0,0
0,885,5,game,O,0,0,0,0,0,0,0,0
0,885,6,9:00,O,0,0,0,0,0,0,0,0
0,885,7,pm,O,0,0,0,0,0,0,0,0
0,885,8,at,O,0,0,0,0,0,0,0,0
1,885,9,Burnaby,B-geo-loc,945,946,10,1,0,0,1,0,LOC,10,6,4,0,0.0,2,LOC
0,885,10,8Rinks,O,0,0,0,0,0,0,0,0
0,885,11,0,O,0,0,0,0,0,0,0,0
0,885,12,Please,O,0,0,0,0,0,0,0,0
0,885,13,note,O,0,0,0,0,0,0,0,0
0,885,14,",",O,0,0,0,0,0,0,0,0
0,885,15,these,O,0,0,0,0,0,0,0,0
0,885,16,are,O,0,0,0,0,0,0,0,0
0,885,17,not,O,0,0,0,0,0,0,0,0
0,885,18,the,O,0,0,0,0,0,0,0,0
0,885,19,lines,O,0,0,0,0,0,0,0,0
0,885,20,for,O,0,0,0,0,0,0,0,0
0,885,21,showering,O,0,0,0,0,0,0,0,0
0,885,22,tonight,O,0,0,0,0,0,0,0,0
0,885,23,!,O,0,0,0,0,0,0,0,0
0,885,24,http://twitpic.com/2pducs,O,0,0,0,0,0,0,0,0
0,888,1,I,O,0,0,0,0,0,0,0,0
0,888,2,just,O,0,0,0,0,0,0,0,0
0,888,3,took,O,0,0,0,0,0,0,0,0
0,888,4,"""",O,0,0,0,0,0,0,0,0
0,888,5,After,O,0,0,0,0,0,0,0,0
0,888,6,getting,O,0,0,0,0,0,0,0,0
0,888,7,trampled,O,0,0,0,0,0,0,0,0
0,888,8,at,O,0,0,0,0,0,0,0,0
0,888,9,a,O,0,0,0,0,0,0,0,0
1,888,10,Justin,B-person,719,720,10,0,0,3,3,0,PER,10,1,5,4,0.0,1,ORG
1,888,11,Bieber,I-person,721,722,10,0,0,7,7,0,PER,10,1,3,6,0.0,3,PER
1,888,11,Justin Bieber ,I-person,723,724,10,0,0,6,6,0,PER,10,0,4,6,0.0,2,PER
0,888,12,concert,O,0,0,0,0,0,0,0,0
0,888,13,",",O,0,0,0,0,0,0,0,0
0,888,14,yoiu,O,0,0,0,0,0,0,0,0
0,888,15,wake,O,0,0,0,0,0,0,0,0
0,888,16,up,O,0,0,0,0,0,0,0,0
0,888,17,and,O,0,0,0,0,0,0,0,0
0,888,18,"...""",O,0,0,0,0,0,0,0,0
0,888,19,and,O,0,0,0,0,0,0,0,0
0,888,20,got,O,0,0,0,0,0,0,0,0
0,888,21,:,O,0,0,0,0,0,0,0,0
0,888,22,Part,O,0,0,0,0,0,0,0,0
0,888,23,6,O,0,0,0,0,0,0,0,0
0,888,24,:),O,0,0,0,0,0,0,0,0
0,888,25,!,O,0,0,0,0,0,0,0,0
0,888,26,Try,O,0,0,0,0,0,0,0,0
0,888,27,it,O,0,0,0,0,0,0,0,0
0,888,28,:,O,0,0,0,0,0,0,0,0
0,888,29,http://tinyurl.com/233u5lu,O,0,0,0,0,0,0,0,0
0,890,1,Hurry,O,0,0,0,0,0,0,0,0
0,890,2,up,O,0,0,0,0,0,0,0,0
0,890,3,!,O,0,0,0,0,0,0,0,0
1,890,4,Brandy,B-person,947,948,10,1,0,4,3,0,PER,10,4,2,4,0.0,0,LOC
0,890,5,will,O,0,0,0,0,0,0,0,0
0,890,6,be,O,0,0,0,0,0,0,0,0
0,890,7,Leaving,O,0,0,0,0,0,0,0,0
0,890,8,in,O,0,0,0,0,0,0,0,0
0,890,9,2,O,0,0,0,0,0,0,0,0
0,890,10,days,O,0,0,0,0,0,0,0,0
0,890,11,!,O,0,0,0,0,0,0,0,0
0,890,12,-0,O,0,0,0,0,0,0,0,0
0,890,13,#Eskorte,O,0,0,0,0,0,0,0,0
0,890,14,and,O,0,0,0,0,0,0,0,0
0,890,15,#Massasje,O,0,0,0,0,0,0,0,0
0,890,16,i,O,0,0,0,0,0,0,0,0
0,890,17,#Norge,O,0,0,0,0,0,0,0,0
0,904,1,Surely,O,0,0,0,0,0,0,0,0
0,904,2,mags,O,0,0,0,0,0,0,0,0
0,904,3,will,O,0,0,0,0,0,0,0,0
0,904,4,line,O,0,0,0,0,0,0,0,0
0,904,5,up,O,0,0,0,0,0,0,0,0
0,904,6,to,O,0,0,0,0,0,0,0,0
